0.553731
0.478279
0.445265
0.420207
0.400408
0.385930
0.374358
0.365259
0.358150
0.352450
0.347629
0.343803
0.341058
0.337842
0.335631
0.333450
0.333142
0.330774
0.329847
0.328751
0.327422
0.326795
0.327438
0.325613
0.324975
0.324951
0.323885
0.323680
0.323372
0.323055
0.322801
0.322944
0.322503
0.322730
0.321762
0.321110
0.320640
0.320441
0.319990
0.320239
0.319964
0.320040
0.320005
0.319624
0.319237
0.319419
0.319129
0.319830
0.319339
0.318581
0.318451
0.318282
0.318307
0.318138
0.319262
0.318422
0.318031
0.317759
0.317567
0.317567
0.317521
0.317731
0.318238
0.317615
0.317183
0.316973
0.316983
0.316915
0.316958
0.317050
0.316955
0.318034
0.317332
0.316673
0.316505
0.316427
0.316339
0.316313
0.316496
0.316740
0.320194
0.318436
0.316673
0.316185
0.316011
0.315940
0.316023
0.316248
0.316395
0.316591
0.316302
0.316082
0.315956
0.315841
0.315804
0.315835
0.315910
0.315880
0.315768
0.315740
0.315696
0.315641
0.315677
0.315673
0.316070
0.320569
0.318527
0.316135
0.315720
0.315545
0.315439
0.315407
0.315382
0.315397
0.315489
0.315526
0.315455
0.315393
0.315403
0.315413
0.315332
0.315304
0.315286
0.315274
0.315259
0.315210
0.315253
0.315337
0.315488
0.315573
0.317596
0.316334
0.315460
0.315093
0.314951
0.314904
0.314906
0.314940
0.314995
0.315044
0.315052
0.315126
0.315150
0.315167
0.315233
0.315176
0.315091
0.315040
0.314960
0.315154
0.314992
0.315190
0.315203
0.316043
0.316577
0.315424
0.314941
0.314760
0.314680
0.314681
0.314679
0.314684
0.314747
0.314816
0.314908
0.314959
0.314954
0.314883
0.314742
0.314651
0.314632
0.314594
0.314574
0.314594
0.314602
0.314612
0.314618
0.314635
0.314687
0.314820
0.315932
0.316145
0.314865
0.314570
0.314472
0.314434
0.314399
0.314376
0.314378
0.314371
0.314383
0.314426
0.314465
0.314494
0.314542
0.314538
0.314531
0.314537
0.314499
0.314489
0.314444
0.314410
0.314398
0.314388
0.314388
0.314428
0.314465
0.314468
0.314471
0.314462
0.315054
0.316379
0.314922
0.314445
0.314276
0.314192
0.314129
0.314113
0.314109
0.314092
0.314095
0.314099
0.314116
0.314142
0.314163
0.314192
0.314214
0.314256
0.314283
0.314289
0.314300
0.314268
0.314241
0.314247
0.314207
0.314194
0.314186
0.314169
0.314151
0.314148
0.314162
0.314148
0.314151
0.314176
0.314927
0.315404
0.314475
0.314185
0.314053
0.313994
0.313970
0.313957
0.313951
0.313946
0.313953
0.313963
0.313967
0.313980
0.314015
0.314048
0.314066
0.314112
0.314123
0.314103
0.314120
0.314115
0.314074
0.314045
0.314034
0.314000
0.313998
0.313979
0.313962
0.313945
0.313948
0.313966
0.313962
0.313944
0.313957
0.313974
0.313979
0.313984
0.313997
0.314004
0.314000
0.314021
0.314017
0.314071
0.314138
0.314234
0.314402
0.314159
0.314041
0.313937
0.313860
0.313822
0.313811
0.313802
0.313806
0.313809
0.313815
0.313811
0.313814
0.313818
0.313835
0.313833
0.313829
0.313853
0.313873
0.313868
0.313883
0.313871
0.313892
0.313875
0.313889
0.314087
0.314203
0.313971
0.313885
0.313867
0.313797
0.313782
0.313774
0.313755
0.313757
0.313755
0.313754
0.313756
0.313754
0.313758
0.313776
0.313773
0.313764
0.313761
0.313759
0.313787
0.313835
0.315483
0.314449
0.313938
0.313818
0.313766
0.313716
0.313704
0.313691
0.313687
0.313684
0.313676
0.313679
0.313672
