0.555055
0.482374
0.446081
0.415443
0.391870
0.375425
0.364199
0.355864
0.349287
0.344664
0.340920
0.337712
0.335140
0.332684
0.330940
0.329561
0.328077
0.326891
0.325926
0.325282
0.324377
0.323587
0.322915
0.322348
