0.548853
0.473153
0.434672
0.405284
0.384048
0.368170
0.356382
0.347792
0.342355
0.338923
0.335809
0.333710
0.332119
0.330840
0.329583
0.328502
0.327509
0.326845
0.325832
0.325121
0.324523
0.324405
0.323933
0.324094
0.323206
0.322924
0.322855
0.322361
0.322051
0.321952
0.321497
0.321254
0.320840
0.320478
0.320338
0.320102
0.319814
0.319732
0.319558
0.319536
0.319306
0.318998
0.318868
0.318835
0.318763
0.318796
0.318556
0.318482
0.318294
0.318461
0.318418
0.318136
0.317958
0.317717
0.317572
0.317356
0.317309
0.317299
0.317324
0.317220
0.317311
0.317617
0.317623
0.317193
0.316803
0.316622
0.316681
0.316562
0.316583
0.316609
0.316626
0.317384
0.317052
0.316632
0.316124
0.315950
0.315914
0.315972
0.316018
